prefecture,initiatorType,URI,metricType,metricValue
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,59
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,337
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,338
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,5
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,345
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,130
大分県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
大分県,other,https://tourist-information.pages.dev/favicon.png,duration,129
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,110
大分県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,263
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/205.png,duration,827
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/205.png,duration,857
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/206.png,duration,930
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/206.png,duration,929
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/204.png,duration,749
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/442/207.png,duration,630
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/207.png,duration,653
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,redirectTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,domainLookupTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,connectingTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,responseTime,0
大分県,img,https://tile.openstreetmap.jp/9/443/204.png,duration,890
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,4
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,268
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,5
宮崎県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,275
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,91
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,365
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,170
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,365
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,4
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,164
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,365
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,366
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,2
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,369
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,371
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,373
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,4
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,166
宮崎県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
宮崎県,other,https://tourist-information.pages.dev/favicon.png,duration,147
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,188
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,112
宮崎県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,248
宮崎県,img,https://tile.openstreetmap.jp/9/442/207.png,redirectTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/207.png,domainLookupTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/207.png,connectingTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/207.png,responseTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/207.png,duration,631
宮崎県,img,https://tile.openstreetmap.jp/9/443/207.png,redirectTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/207.png,domainLookupTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/207.png,connectingTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/207.png,responseTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/207.png,duration,647
宮崎県,img,https://tile.openstreetmap.jp/9/442/208.png,redirectTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/208.png,domainLookupTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/208.png,connectingTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/208.png,responseTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/442/208.png,duration,750
宮崎県,img,https://tile.openstreetmap.jp/9/443/208.png,redirectTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/208.png,domainLookupTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/208.png,connectingTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/208.png,responseTime,0
宮崎県,img,https://tile.openstreetmap.jp/9/443/208.png,duration,847
宮崎県,img,https://tile.openstreetmap.jp/9/442/206.png,redirectTime,0
